site_id,mean_temp,dew_point,max_temp,min_temp,sea_level_pressure,station_pressure,visibility,wind_speed,max_wind_speed,wind_gust,precipitation,snow_depth,fog,rain,snow,hail,thunder,tornado,date
943350-99999,87.54666666666667,46.86666666666667,100.44,73.17666666666668,1007.6833333333333,986.8633333333333,11.105681627164229,8.253333333333334,14.110000000000001,24.44830365421325,0.06666666666666667,3.0327855473908776,0.0,0.0,0.0,0.0,0.0,0.0,2013-11-01
943350-99999,91.3483870967742,52.89032258064516,104.13870967741936,77.9483870967742,1007.2677419354839,986.5612903225807,10.955975794251133,8.674193548387096,13.393548387096773,24.44830365421325,0.0703225806451613,3.0327855473908776,0.0,0.0,0.0,0.0,0.0,0.0,2013-12-01
943350-99999,90.14193548387097,58.10967741935484,101.99032258064516,77.99032258064516,1005.758064516129,985.0870967741936,10.803815767355857,8.741935483870968,13.66451612903226,24.44830365421325,0.05032258064516129,3.0327855473908776,0.0,0.0,0.0,0.0,0.0,0.0,2014-01-01
943350-99999,84.11785714285715,67.44642857142857,95.12142857142858,75.01071428571429,1005.5142857142857,984.8142857142857,10.659018322407126,8.596428571428572,13.74642857142857,24.44830365421325,0.2739285714285714,3.0327855473908776,0.0,0.0,0.0,0.0,0.0,0.0,2014-02-01
943350-99999,86.50967741935484,56.274193548387096,98.27741935483871,73.54838709677419,1010.2225806451613,989.2483870967742,10.514220877458396,7.983870967741935,12.180645161290323,24.44830365421325,0.03193548387096774,3.0327855473908776,0.0,0.0,0.0,0.0,0.0,0.0,2014-03-01
943350-99999,83.88333333333334,52.04,96.04333333333334,71.63666666666667,1011.1433333333333,989.9666666666667,10.364515044545302,7.753333333333333,12.203333333333335,24.44830365421325,0.015333333333333332,3.0327855473908776,0.0,0.0,0.0,0.0,0.0,0.0,2014-04-01
943350-99999,75.6741935483871,43.92258064516129,87.31935483870969,63.52258064516129,1015.7774193548387,994.2032258064515,10.214809211632206,8.290322580645162,11.925806451612903,24.44830365421325,0.0,3.0327855473908776,0.0,0.0,0.0,0.0,0.0,0.0,2014-05-01
943350-99999,66.64,36.85666666666667,79.71333333333334,53.37,1018.06,996.1800000000001,10.06510337871911,9.31,14.05,24.44830365421325,0.0,3.0327855473908776,0.0,0.0,0.0,0.0,0.0,0.0,2014-06-01
943350-99999,65.12258064516129,27.861290322580647,80.1258064516129,48.21612903225807,1018.2903225806451,996.3516129032258,9.915397545806016,7.435483870967742,11.051612903225807,24.44830365421325,0.0,3.0327855473908776,0.0,0.0,0.0,0.0,0.0,0.0,2014-07-01
943350-99999,67.70322580645161,29.274193548387096,80.56451612903226,53.42903225806452,1018.9645161290323,997.1709677419354,9.76323751891074,10.19032258064516,14.325806451612904,24.44830365421325,0.0,3.0327855473908776,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,2014-08-01
943350-99999,77.24666666666667,29.176666666666666,92.57666666666667,59.086666666666666,1014.8233333333334,993.4566666666667,9.613531685997646,7.67,12.253333333333334,24.44830365421325,0.0,3.0327855473908776,0.0,0.0,0.0,0.0,0.0,0.0,2014-09-01
943350-99999,85.63870967741936,34.538709677419355,99.61612903225806,68.66129032258064,1012.4548387096773,991.3774193548387,9.46382585308455,8.535483870967743,13.583870967741936,24.44830365421325,0.0006451612903225806,3.0327855473908776,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,2014-10-01
943350-99999,90.41000000000001,51.94666666666667,104.34666666666666,76.48666666666666,1009.1566666666666,988.3233333333334,9.314120020171456,8.403333333333332,14.639999999999999,24.44830365421325,0.07033333333333333,3.0327855473908776,0.0,0.1,0.0,0.0,0.0,0.0,2014-11-01
943350-99999,88.42258064516129,62.07741935483871,101.33870967741936,76.4,1006.5096774193548,985.8354838709678,9.164414187258362,8.096774193548388,13.980645161290322,24.44830365421325,0.05935483870967742,3.0327855473908776,0.0,0.1935483870967742,0.0,0.0,0.0,0.0,2014-12-01
943350-99999,85.20322580645161,65.29354838709678,96.29677419354839,74.88709677419355,1004.8580645161289,984.1741935483872,9.012254160363087,7.058064516129033,11.98709677419355,24.44830365421325,0.25,3.0327855473908776,0.0,0.41935483870967744,0.0,0.0,0.0,0.0,2015-01-01
943350-99999,90.17857142857143,54.81071428571429,102.66785714285713,77.15357142857144,1007.5749999999999,986.7892857142857,8.867456715414354,9.403571428571428,14.314285714285715,24.44830365421325,0.030000000000000002,3.0327855473908776,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,2015-02-01
943350-99999,90.70322580645161,49.41290322580645,101.90967741935484,77.55483870967741,1008.7677419354839,987.8612903225807,8.722659270465623,7.874193548387097,12.006451612903225,24.44830365421325,0.011290322580645162,3.0327855473908776,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,2015-03-01
943350-99999,82.44444444444444,40.78888888888889,93.61111111111111,70.35555555555555,1011.5999999999999,990.4555555555556,8.624491511178348,9.488888888888889,13.133333333333333,24.44830365421325,0.0,3.0327855473908776,0.0,0.0,0.0,0.0,0.0,0.0,2015-04-01
943350-99999,73.06129032258065,39.50322580645161,83.97419354838709,59.854838709677416,1017.3354838709678,995.7322580645161,8.526323751891073,9.503225806451614,13.74516129032258,24.44830365421325,0.000967741935483871,3.0327855473908776,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,2015-05-01
943350-99999,69.02,44.90333333333333,78.57666666666667,57.87,1018.8666666666667,996.9633333333334,8.376617918977978,9.026666666666667,12.99,24.44830365421325,0.025,3.0327855473908776,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,2015-06-01
943350-99999,65.9,33.60322580645161,78.02903225806452,51.70322580645161,1019.8290322580646,997.8612903225807,8.226912086064884,8.13225806451613,11.687096774193549,24.44830365421325,0.0,3.0327855473908776,0.0,0.0,0.0,0.0,0.0,0.0,2015-07-01
943350-99999,69.19032258064516,30.47741935483871,81.91935483870968,53.55806451612903,1018.241935483871,996.4741935483871,8.074752059169606,7.848387096774194,12.461290322580645,24.44830365421325,0.000967741935483871,3.0327855473908776,0.0,0.0,0.0,0.0,0.0,0.0,2015-08-01
943350-99999,75.73,28.246666666666666,87.37666666666668,60.36666666666667,1016.7,995.2733333333333,7.925046226256512,8.72,13.553333333333333,24.44830365421325,0.0,3.0327855473908776,0.0,0.0,0.0,0.0,0.0,0.0,2015-09-01
943350-99999,85.30000000000001,39.23548387096774,96.48709677419355,70.8258064516129,1014.9741935483871,993.8387096774194,7.775340393343418,8.812903225806451,14.148387096774194,24.44830365421325,0.03193548387096774,3.0327855473908776,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,2015-10-01
943350-99999,90.01666666666667,47.82,101.76,74.86333333333333,1008.6733333333334,987.8633333333333,7.625634560430323,8.043333333333333,13.5,24.44830365421325,0.022666666666666665,3.0327855473908776,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,2015-11-01
943350-99999,85.61612903225806,65.38064516129032,93.8225806451613,76.3258064516129,1007.5354838709677,986.8354838709678,7.475928727517229,8.596774193548388,14.109677419354838,24.44830365421325,0.16612903225806452,3.0327855473908776,0.22580645161290322,0.25806451612903225,0.0,0.0,0.0,0.0,2015-12-01
943350-99999,88.56774193548387,64.18064516129033,98.05483870967741,77.73870967741935,1007.925806451613,987.1870967741935,7.323768700621952,6.887096774193548,11.619354838709677,24.44830365421325,0.11032258064516129,3.0327855473908776,0.06451612903225806,0.03225806451612903,0.0,0.0,0.0,0.0,2016-01-01
943350-99999,90.87241379310345,53.893103448275866,101.41724137931034,77.03448275862068,1007.0137931034483,986.2655172413794,7.1765170616910385,7.403448275862068,12.53793103448276,24.44830365421325,0.03137931034482759,3.0327855473908776,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,2016-02-01
943350-99999,84.97096774193548,61.0,94.5516129032258,73.78064516129032,1009.7096774193549,988.8064516129032,7.029265422760126,7.361290322580645,11.851612903225806,24.44830365421325,0.11741935483870966,3.0327855473908776,0.16129032258064516,0.12903225806451613,0.0,0.0,0.0,0.0,2016-03-01
943350-99999,84.23333333333333,49.29,94.39333333333335,71.65333333333334,1013.4866666666666,992.3033333333333,6.879559589847032,7.673333333333333,11.486666666666668,24.44830365421325,0.0003333333333333333,3.0327855473908776,0.0,0.0,0.0,0.0,0.0,0.0,2016-04-01
943350-99999,76.82903225806452,49.57741935483871,87.36129032258064,65.38064516129032,1014.7548387096774,993.1967741935483,6.729853756933938,7.883870967741935,12.425806451612903,24.44830365421325,0.04967741935483871,3.0327855473908776,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.0,2016-05-01
943350-99999,66.09333333333333,48.083333333333336,76.90333333333334,54.32333333333334,1016.94,995.09,6.580147924020843,7.183333333333334,10.826666666666666,24.44830365421325,0.03133333333333333,3.0327855473908776,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,2016-06-01
943350-99999,64.80967741935484,44.49032258064516,75.68709677419355,52.46451612903226,1017.8709677419355,995.9483870967742,6.430442091107748,7.461290322580646,10.951612903225806,24.44830365421325,0.06,3.0327855473908776,0.06451612903225806,0.0967741935483871,0.0,0.0,0.0,0.0,2016-07-01
943350-99999,69.58064516129032,44.616129032258065,80.16451612903225,55.9483870967742,1016.3903225806451,994.6580645161291,6.278282064212472,8.293548387096775,13.503225806451612,24.44830365421325,0.025483870967741937,3.0327855473908776,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0,2016-08-01
943350-99999,74.36999999999999,50.89333333333333,84.94666666666667,60.92333333333333,1013.5666666666667,992.2099999999999,6.128576231299377,8.13,12.57,24.44830365421325,0.041,3.0327855473908776,0.16666666666666666,0.13333333333333333,0.0,0.0,0.0,0.0,2016-09-01
943350-99999,80.8258064516129,38.36451612903225,92.6516129032258,64.25483870967741,1012.4451612903225,991.3806451612903,5.978870398386282,8.948387096774193,14.364516129032259,24.44830365421325,0.008387096774193548,3.0327855473908776,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,2016-10-01
943350-99999,87.94333333333334,47.15,98.42,73.86,1008.6,987.7866666666666,5.829164565473188,8.29,12.876666666666667,24.44830365421325,0.018333333333333333,3.0327855473908776,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,2016-11-01
943350-99999,87.85806451612903,63.964516129032255,98.39032258064516,77.1741935483871,1007.0258064516129,986.332258064516,5.679458732560092,7.770967741935484,13.345161290322581,24.44830365421325,0.08612903225806451,3.0327855473908776,0.12903225806451613,0.1935483870967742,0.0,0.0,0.0,0.0,2016-12-01
943350-99999,86.46451612903226,70.60967741935484,96.14516129032258,77.11290322580645,1005.8354838709678,985.1516129032258,5.5272987056648155,7.270967741935484,12.735483870967743,24.44830365421325,0.17516129032258063,3.0327855473908776,0.16129032258064516,0.1935483870967742,0.0,0.0,0.0,0.0,2017-01-01
943350-99999,86.52857142857144,65.94285714285715,95.63214285714285,76.16071428571429,1007.5857142857143,986.8285714285714,5.382501260716085,6.953571428571429,12.210714285714285,24.44830365421325,0.1,3.0327855473908776,0.17857142857142858,0.10714285714285714,0.0,0.0,0.0,0.0,2017-02-01
943350-99999,87.53225806451613,59.96774193548387,98.74193548387096,73.97419354838709,1007.4645161290322,986.6032258064516,5.237703815767355,6.603225806451613,11.529032258064515,24.44830365421325,0.08612903225806451,3.0327855473908776,0.03225806451612903,0.06451612903225806,0.0,0.0,0.0,0.0,2017-03-01
943350-99999,80.34333333333333,41.38,91.36999999999999,67.32,1013.5633333333334,992.3866666666667,5.08799798285426,9.163333333333332,13.236666666666668,24.44830365421325,0.0,3.0327855473908776,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-01
943350-99999,75.53225806451613,40.75483870967742,86.8225806451613,61.95483870967742,1015.8451612903226,994.2903225806451,4.938292149941165,8.183870967741935,12.251612903225807,24.44830365421325,0.0,3.0327855473908776,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-01
943350-99999,67.94,36.57666666666667,79.67,54.93,1019.23,997.3199999999999,4.788586317028071,9.3,13.826666666666666,24.44830365421325,0.0,3.0327855473908776,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-01
943350-99999,70.31290322580645,40.13225806451613,82.65483870967742,56.0,1017.6903225806452,995.7774193548387,4.638880484114975,7.109677419354839,10.66451612903226,24.44830365421325,0.0025806451612903226,3.0327855473908776,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,2017-07-01
943350-99999,70.7290322580645,26.73548387096774,84.29032258064517,53.18064516129032,1016.6967741935483,994.9516129032259,4.486720457219699,7.629032258064516,12.254838709677419,24.44830365421325,0.0,3.0327855473908776,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-01
943350-99999,78.68666666666667,30.756666666666668,92.09333333333333,61.12,1014.5300000000001,993.1533333333333,4.337014624306605,7.776666666666667,13.146666666666667,24.44830365421325,0.0,3.0327855473908776,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-01
943350-99999,84.86774193548388,48.05483870967742,96.42903225806452,71.30645161290323,1010.4129032258064,989.3806451612903,4.1873087913935105,8.5,14.52258064516129,24.44830365421325,0.014193548387096775,3.0327855473908776,0.03225806451612903,0.0967741935483871,0.0,0.0,0.0,0.0,2017-10-01
943350-99999,85.54333333333334,50.21,96.64666666666668,72.00666666666666,1007.99,987.1933333333333,4.037602958480416,7.7733333333333325,13.163333333333334,24.44830365421325,0.06333333333333332,3.0327855473908776,0.03333333333333333,0.1,0.0,0.0,0.0,0.0,2017-11-01
943350-99999,91.04838709677419,50.68387096774194,102.42258064516129,76.72258064516129,1006.0870967741936,985.4129032258064,3.8878971255673207,7.890322580645161,14.119354838709677,24.44830365421325,0.001935483870967742,3.0327855473908776,0.03225806451612903,0.06451612903225806,0.0,0.0,0.0,0.0,2017-12-01
943350-99999,91.42258064516129,58.04516129032258,101.0,79.91935483870968,1004.9774193548387,984.3129032258065,3.735737098672044,8.325806451612904,13.796774193548387,24.44830365421325,0.0070967741935483875,3.0327855473908776,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,2018-01-01
943350-99999,90.98928571428571,57.107142857142854,102.48214285714286,78.51071428571429,1005.5,984.7964285714286,3.5909396537233134,8.925,14.49642857142857,24.44830365421325,0.038214285714285715,3.0327855473908776,0.03571428571428571,0.10714285714285714,0.0,0.0,0.0,0.0,2018-02-01
943350-99999,82.79032258064517,63.90967741935484,90.84516129032258,73.55483870967741,1007.5870967741936,986.7387096774194,3.4461422087745825,9.783870967741937,14.890322580645162,24.44830365421325,0.264516129032258,3.0327855473908776,0.1935483870967742,0.3225806451612903,0.0,0.0,0.0,0.0,2018-03-01
943350-99999,82.08999999999999,48.13666666666666,92.59666666666666,69.06,1011.8533333333332,990.7,3.2964363758614876,7.713333333333334,12.453333333333335,24.44830365421325,0.0,3.0327855473908776,0.0,0.0,0.0,0.0,0.0,0.0,2018-04-01
943350-99999,72.21935483870968,37.52903225806452,83.30645161290323,59.8258064516129,1017.5903225806452,996.0096774193548,3.146730542948393,9.451612903225806,13.687096774193549,24.44830365421325,0.0,3.0327855473908776,0.0,0.0,0.0,0.0,0.0,0.0,2018-05-01
943350-99999,66.63333333333334,39.07666666666667,78.13666666666667,53.51,1018.6833333333333,996.8066666666667,2.9970247100352982,7.763333333333334,11.903333333333334,24.44830365421325,0.014333333333333333,3.0327855473908776,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,2018-06-01
943350-99999,66.13225806451612,28.458064516129035,80.05806451612904,50.329032258064515,1017.0451612903227,995.1548387096774,2.8473188771222038,7.825806451612903,12.04516129032258,24.44830365421325,0.0,3.0327855473908776,0.0,0.0,0.0,0.0,0.0,0.0,2018-07-01
943350-99999,67.73225806451612,23.799999999999997,81.48064516129033,50.28064516129032,1016.2709677419356,994.5387096774194,2.6951588502269272,7.735483870967743,12.235483870967743,24.44830365421325,0.0,3.0327855473908776,0.0,0.0,0.0,0.0,0.0,0.0,2018-08-01
943350-99999,76.64642857142857,27.0,88.79642857142858,60.41428571428571,1015.1892857142857,993.8000000000001,2.5503614052781964,7.896428571428571,13.174999999999999,24.44830365421325,0.0,3.0327855473908776,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-01
943350-99999,86.41935483870968,37.50322580645161,99.93548387096774,69.1516129032258,1011.0322580645161,989.9935483870968,2.405563960329465,7.483870967741935,12.709677419354838,24.44830365421325,0.0003225806451612903,3.0327855473908776,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-01
943350-99999,89.58749999999999,47.75833333333333,100.33749999999999,74.32083333333334,1008.7333333333332,987.9,2.270583291309462,8.7375,14.25,24.44830365421325,0.027083333333333334,3.0327855473908776,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,2018-11-01
943350-99999,93.64193548387097,46.84838709677419,103.56451612903226,80.1258064516129,1005.2903225806451,984.6451612903226,2.135602622289458,9.964516129032257,14.903225806451612,24.44830365421325,0.01161290322580645,3.0327855473908776,0.0,0.06451612903225806,0.03225806451612903,0.0,0.0,0.0,2018-12-01
943350-99999,92.41935483870968,55.725806451612904,102.06774193548387,80.52580645161291,1005.1516129032258,984.4935483870968,1.983442595394182,9.325806451612904,15.425806451612903,24.44830365421325,0.1267741935483871,3.0327855473908776,0.06451612903225806,0.1935483870967742,0.0967741935483871,0.0,0.0,0.0,2019-01-01
943350-99999,84.02142857142857,57.464285714285715,92.29285714285713,73.13214285714285,1005.9499999999999,985.25,3.125175299570156,9.917857142857143,13.982142857142858,24.44830365421325,0.5703571428571428,3.0327855473908776,0.14285714285714285,0.25,0.07142857142857142,0.0,0.0,0.0,2019-02-01
943350-99999,85.13548387096773,58.84838709677419,94.73225806451612,73.75806451612904,1009.3096774193548,988.4193548387096,3.3,7.732258064516128,12.941935483870967,24.44830365421325,0.09225806451612903,3.0327855473908776,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,2019-03-01
943350-99999,79.81875,53.2625,89.03750000000001,68.95,1014.63125,993.4375,3.3,9.33125,12.64375,24.44830365421325,0.0,3.0327855473908776,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-01
943740-99999,63.42307692307692,60.39999999999999,75.77692307692308,44.31153846153846,1018.7,1016.7,99.4,7.2153846153846155,12.765384615384615,24.9,0.0,3.0327855473908776,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,1939-08-01
